sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
g5i_40_131,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_131"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'ClauseScan flags risky clauses' does not match the body content, which lists project management tasks (",page
g5i_12_201,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_154,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_154"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'HelpBot beat the baseline by double digits' is cut off at the end of the line, indicating it overflows the text box bou",page
g5i_24_202,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_203,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_207,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_166,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G5_BRAND_COLOR_VIOLATION"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_166"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text 'HelpBot has a clear rollback path' is displayed in a reddish-brown color, which appears to be an off-brand or incorrect color choice compared to the standard black text used elsewhere on",page
g5i_40_167,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G5_BRAND_COLOR_VIOLATION"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_167"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text 'HelpBot has a clear rollback path' is displayed in a reddish-brown color, which appears to be an off-brand or incorrect color choice compared to the standard black text used for other it",page
g5i_40_209,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_208,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"```json
{
  ""has_defect"": false,
  ""findings"": []
}
```",page
g5i_12_213,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_219,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_185,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_185"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text boxes containing 'Lakehouse reduces toil by a third', 'Teams adopt Lakehouse daily', and 'Payback under twelve months' are not vertically aligned with each other; they are staggered downwards.",page
g5i_24_220,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_183,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G3_ALIGNMENT_OFFSET"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_183"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Payback under twelve months' is misaligned to the left, with the first letter 'P' visibly offset from the start of t",page
g5i_40_221,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_190,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G3_ALIGNMENT_OFFSET"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_190"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'One trusted Lakehouse' is vertically misaligned within its container box, appearing too low relative to the top edg",page
g5i_12_195,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G3_ALIGNMENT_OFFSET"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_12_195"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text boxes containing 'The pilot covered three regions', 'Lakehouse beat the baseline by double digits', and 'Results held across segments' are not vertically aligned with each other; they are stag",page
g5i_24_196,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G4_FONT_SIZE_INCONSISTENCY""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G4_FONT_SIZE_INCONSISTENCY"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_196"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'The Lakehouse architecture' is significantly larger than the body text items, creating an inconsistency in font size hierarchy."", ""fix_suggestion"": ""Adjust the font size of the title ",page
g5i_24_184,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G3_ALIGNMENT_OFFSET"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_184"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Payback under twelve months' is misaligned to the left, with the first letter 'P' visibly offset from the start of t",page
g5i_12_231,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_189,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G3_ALIGNMENT_OFFSET"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_189"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'One trusted Lakehouse' is left-aligned but appears to have a slight offset from the left edge of its container box,",page
g5i_24_232,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_237,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_233,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_238,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_239,G5_BRAND_COLOR_VIOLATION,A,False,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_197,G5_BRAND_COLOR_VIOLATION,A,False,False,True,True,"[""G5_BRAND_COLOR_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""G5_BRAND_COLOR_VIOLATION"", ""severity"": ""minor"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_197"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text 'Lakehouse beat the baseline by double digits' is displayed in a reddish-brown color, which appears to be an off-brand or incorrect color choice compared to the standard black text used e",page
g5i_12_003__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_004__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_005__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_009__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_010__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_011__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_016__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_015__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_021__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_022__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_017__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_023__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_027__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_029__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_034__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_028__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_033__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_039__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_035__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_214,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_24_214"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title 'Forecasts and supply diverge' does not match the body content, which lists technical implementation details like 'Shadow traffic before switching PlanSync', 'Automated rollback w",page
g5i_24_040__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_041__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_046__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_047__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_215,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""moderate"", ""locator"": {""level"": ""page"", ""page_id"": ""g5i_40_215"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title 'Forecasts and supply diverge' does not match the body content, which lists operational items like 'Shadow traffic before switching PlanSync', 'Automated rollback within five minu",page
g5i_12_045__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_052__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_051__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_057__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_053__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_058__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_063__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_064__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_059__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_069__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_070__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_075__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_076__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_065__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_071__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_077__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_083__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_081__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_088__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_082__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_089__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_087__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_094__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_095__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_093__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_225,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_12_225"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Payback under twelve months' in the third bullet point box is cut off on the left side, indicating it overflows the con",page
g5i_12_099__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_226,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G1_TEXT_OVERFLOW""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G1_TEXT_OVERFLOW"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_24_226"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text 'Payback under twelve months' in the third bullet point box is cut off at the beginning, with the 'P' partially missing,",page
g5i_40_101__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_100__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_105__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_106__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_113__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_117__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_107__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_111__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_112__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_119__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_227,G5_BRAND_COLOR_VIOLATION,A,False,False,True,False,"[""G3_ALIGNMENT_OFFSET""]",,,[],"{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G3_ALIGNMENT_OFFSET"",
      ""severity"": ""minor"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g5i_40_227"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The first bullet point 'PlanSync reduces toil by a third' is misaligned to the left, while the subsequent bullet points are al",page
g5i_12_123__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_118__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_124__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_125__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_129__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_130__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_136__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_137__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_131__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_135__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_143__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_147__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_141__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_148__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_142__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_149__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_159__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_153__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_154__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_160__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_161__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_165__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_167__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_155__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_166__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_171__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_172__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_173__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_178__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_183__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_184__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_179__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_185__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_189__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_190__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_195__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_177__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_191__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_196__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_197__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_203__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_201__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_213__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_209__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_202__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_40_215__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_208__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_207__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_12_219__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_24_214__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_220__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_12_225__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_233__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{""has_defect"": false, ""findings"": []}",page
g5i_40_227__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
g5i_24_232__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,,[],"{
  ""has_defect"": false,
  ""findings"": []
}",page
