sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
g5i_12_003__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_004__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_005__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_009__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_010__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_011__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_015__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_016__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_017__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_021__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_022__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_023__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_027__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_028__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_029__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_033__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_034__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_035__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_039__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_040__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_041__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_045__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_046__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_047__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_051__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_052__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_053__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_057__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_058__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_059__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_063__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_064__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_065__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_069__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_070__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_071__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_075__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_076__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_077__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_081__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_082__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_083__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_087__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_088__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_089__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_093__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_094__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_095__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_099__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_100__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_101__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_105__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_106__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_107__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_111__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_112__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_113__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_117__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_118__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_119__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_123__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_124__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_125__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_129__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_130__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_131__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_135__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_136__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_137__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_141__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_142__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_143__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_147__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_148__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_149__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_153__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_154__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_155__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_159__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_160__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_161__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_165__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_166__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_167__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_171__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_172__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_173__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_177__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_178__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_179__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_183__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_184__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_185__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_189__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_190__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_191__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_195__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_196__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_197__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_201__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_202__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_203__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_207__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_208__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_209__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_213__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_214__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_215__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_219__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_220__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_221__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_225__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_226__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_227__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_231__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_232__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_40_233__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_12_237__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
g5i_24_238__CLEAN,G5_BRAND_COLOR_VIOLATION,A,True,False,False,False,[],,1.0,[],"```json
{
  ""present"": false,
  ""evidence_element"": """",
  ""evidence_region"": ""empty"",
  ""confidence"": 1.0
}
```",page
