sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
g7_image_objectfit_004__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G2_ELEMENT_OVERLAP""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G2_ELEMENT_OVERLAP"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_image_objectfit_004"",
        ""element_id"": ""figure-caption"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The caption text 'Figure 1: architecture' is overlaid directly on top of the image content (",page
g7_image_objectfit_006__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S6_IMAGE_TEXT_CONTRADICTION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_image_objectfit_006"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide text describes a 'Reference architecture' and a 'detailed component diagram', but the image placeholder contains only a generic diagonal stripe pattern (a missing image i",page
g7_image_objectfit_005__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G2_ELEMENT_OVERLAP""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G2_ELEMENT_OVERLAP"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_image_objectfit_005"",
        ""element_id"": ""figure-caption"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The caption text 'Figure 1: architecture' is overlaid directly on top of the image content (",page
g7_image_objectfit_008__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S6_IMAGE_TEXT_CONTRADICTION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_image_objectfit_008"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text describes a 'Reference architecture' and 'detailed component diagram', but the image placeholder contains only a generic striped pattern with no architectural content."", """,page
g7_image_objectfit_007__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S6_IMAGE_TEXT_CONTRADICTION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_image_objectfit_007"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text describes a 'Reference architecture' and refers to a 'detailed component diagram', but t",page
g7_image_objectfit_010__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G2_ELEMENT_OVERLAP""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G2_ELEMENT_OVERLAP"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_image_objectfit_010"",
        ""element_id"": ""figure-caption"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The caption text 'Figure 1: architecture' is overlaid directly on top of the image content (",page
g7_image_objectfit_009__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S6_IMAGE_TEXT_CONTRADICTION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_image_objectfit_009"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The image placeholder displays a generic hazard pattern (diagonal stripes) and is labeled 'Figure",page
g7_image_objectfit_011__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S6_IMAGE_TEXT_CONTRADICTION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_image_objectfit_011"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text describes a 'Reference architecture' and refers to 'Figure 1: architecture', but the ima",page
g7_image_objectfit_014__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S6_IMAGE_TEXT_CONTRADICTION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_image_objectfit_014"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide title is 'Implementation Roadmap' and the body text refers to a 'Reference architecture', but the image displayed is a generic blue diagonal stripe placeholder pattern, n",page
g7_image_objectfit_012__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S6_IMAGE_TEXT_CONTRADICTION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_image_objectfit_012"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title and body text describe a 'Platform Architecture' and 'Reference architecture', bu",page
g7_image_objectfit_015__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S6_IMAGE_TEXT_CONTRADICTION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_image_objectfit_015"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text describes a 'Reference architecture' and 'detailed component diagram', but the image placeholder contains only a generic striped pattern with no architectural content."", """,page
g7_image_objectfit_016__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S6_IMAGE_TEXT_CONTRADICTION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_image_objectfit_016"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide text describes a 'Reference architecture' and a 'detailed component diagram', but the image displayed is a generic blue diagonal stripe placeholder pattern, which does no",page
g7_image_objectfit_017__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S6_IMAGE_TEXT_CONTRADICTION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_image_objectfit_017"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text describes a 'Reference architecture' and a 'detailed component diagram', but the image d",page
g7_image_objectfit_018__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S6_IMAGE_TEXT_CONTRADICTION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_image_objectfit_018"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text describes a 'Reference architecture' and a 'detailed component diagram', but the image d",page
g7_image_objectfit_019__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S6_IMAGE_TEXT_CONTRADICTION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_image_objectfit_019"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text describes a 'Reference architecture' and a 'detailed component diagram', but the image d",page
g7_image_objectfit_013__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH"",""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S6_IMAGE_TEXT_CONTRADICTION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_image_objectfit_013"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The image placeholder contains a generic 'missing image' icon (diagonal stripes) and is captioned",page
g7_image_objectfit_020__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S6_IMAGE_TEXT_CONTRADICTION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_image_objectfit_020"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The text describes a 'Reference architecture' and a 'detailed component diagram', but the image d",page
g7_image_objectfit_023__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S6_IMAGE_TEXT_CONTRADICTION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_image_objectfit_023"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text describes a 'Reference architecture' and 'detailed component diagram', but the image placeholder contains only a generic striped pattern with no architectural content."", """,page
g7_image_objectfit_021__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S6_IMAGE_TEXT_CONTRADICTION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_image_objectfit_021"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The image placeholder displays a generic hazard pattern (diagonal stripes) and is labeled 'Figure",page
g7_image_objectfit_025__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S6_IMAGE_TEXT_CONTRADICTION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_image_objectfit_025"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text describes a 'Reference architecture' and 'detailed component diagram', but the image placeholder contains only a generic striped pattern with no architectural content."", """,page
g7_image_objectfit_024__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""G2_ELEMENT_OVERLAP""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""G2_ELEMENT_OVERLAP"",
      ""severity"": ""moderate"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_image_objectfit_024"",
        ""element_id"": ""figure-caption"",
        ""related_page_ids"": []
      },
      ""evidence"": ""The caption text 'Figure 1: architecture' is overlaid directly on top of the image content (",page
g7_image_objectfit_026__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S6_IMAGE_TEXT_CONTRADICTION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_image_objectfit_026"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text describes a 'Reference architecture' and a 'detailed component diagram', but the image placeholder contains only a generic diagonal stripe pattern with no architectural co",page
g7_image_objectfit_028__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S6_IMAGE_TEXT_CONTRADICTION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_image_objectfit_028"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The text describes a 'Reference architecture' and a 'detailed component diagram', but the image displayed is a generic green-and-white striped placeholder pattern, which contradict",page
g7_image_objectfit_029__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S6_IMAGE_TEXT_CONTRADICTION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""g7_image_objectfit_029"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide text describes a 'Reference architecture' and a 'detailed component diagram', but the image displayed is a generic green-and-white striped placeholder pattern, which does",page
g7_image_objectfit_022__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH"",""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_image_objectfit_022"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title is 'Success Metrics', but the body content describes a 'Reference architecture' and di",page
g7_image_objectfit_027__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH"",""S6_IMAGE_TEXT_CONTRADICTION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S6_IMAGE_TEXT_CONTRADICTION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""g7_image_objectfit_027"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The image placeholder contains a generic 'missing image' icon (diagonal stripes) and is captioned",page
