sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
part2_pricing_optimization_4_G6_MARGIN_VIOLATION_80_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S4_DENSITY_RULE_VIOLATION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_pricing_optimization_4"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide contains only a title and three short text lines, leaving the majority of the canva",page
part2_pricing_optimization_5_G6_MARGIN_VIOLATION_80_0009__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_pricing_optimization_5"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the density rule by being significantly under-utilized."",",page
part2_retail_analytics_2_G6_MARGIN_VIOLATION_-16_0001__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_retail_analytics_2"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'DemandSense senses demand hourly' describes a specific technical capability (hourly sensing), while the body content lists a project timeline (Q1 foundation, Q2 production,",page
part2_retail_analytics_4_G6_MARGIN_VIOLATION_-16_0003__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_retail_analytics_4"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the density rule by being significantly under-utilized."", ""fi",page
part2_retail_analytics_1_G6_MARGIN_VIOLATION_-16_0000__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_retail_analytics_1"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide title 'Stores fly blind on stock' describes a business problem or context, but the body co",page
part2_retail_analytics_5_G6_MARGIN_VIOLATION_-16_0004__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_retail_analytics_5"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the density rule by being significantly under-utilized."", ""fi",page
part2_retail_analytics_3_G6_MARGIN_VIOLATION_-16_0002__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S4_DENSITY_RULE_VIOLATION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_retail_analytics_3"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas",page
part2_security_program_1_G6_MARGIN_VIOLATION_-16_0005__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S1_TITLE_BODY_MISMATCH"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_security_program_1"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The title 'Our exposure is growing fast' implies a problem or risk analysis, but the body content li",page
part2_security_program_2_G6_MARGIN_VIOLATION_-16_0006__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"```json
{
  ""has_defect"": true,
  ""findings"": [
    {
      ""type"": ""S4_DENSITY_RULE_VIOLATION"",
      ""severity"": ""severe"",
      ""locator"": {
        ""level"": ""page"",
        ""page_id"": ""part2_security_program_2"",
        ""element_id"": null,
        ""related_page_ids"": []
      },
      ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas",page
part2_security_program_4_G6_MARGIN_VIOLATION_-16_0008__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S4_DENSITY_RULE_VIOLATION""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S4_DENSITY_RULE_VIOLATION"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_security_program_4"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The slide contains only a title and three short bullet points, leaving the majority of the canvas empty. This violates the density rule by being significantly under-utilized."", ""fi",page
part2_security_program_3_G6_MARGIN_VIOLATION_-16_0007__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_security_program_3"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'The ZeroTrust controls we deploy' implies a list of security controls (e.g., MFA, encryption), but the body content lists project management tasks ('Approve budget', 'Assig",page
part2_security_program_5_G6_MARGIN_VIOLATION_-16_0009__freeform__CLEAN,G6_MARGIN_VIOLATION,A,True,False,True,False,"[""S1_TITLE_BODY_MISMATCH""]",,,[],"{""has_defect"": true, ""findings"": [{""type"": ""S1_TITLE_BODY_MISMATCH"", ""severity"": ""severe"", ""locator"": {""level"": ""page"", ""page_id"": ""part2_security_program_5"", ""element_id"": null, ""related_page_ids"": []}, ""evidence"": ""The title 'The investment we request' implies a financial ask or budget breakdown, but the body text describes technical benefits (automation, error reduction) without mentioning any ",page
