sample_id,defect,modality,is_clean,failure,has_defect,named_target,predicted_types,locator,confidence,other,raw,level
g7_image_objectfit_018__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,1.0,[],"<think>
用户现在需要判断是否有元素内容溢出容器。看图片里的各个元素：标题、卡片内的内容（包括图和文字）。检查每个部分，比如图是否在框内，文字是否在卡片边缘内。这里所有元素都在各自的容器（卡片、框）内，没有溢出。所以present是false。</think>

{""present"": false, ""confidence"": 1.0}",page
g7_image_objectfit_022__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,1.0,[],"<think>
用户现在需要判断是否有元素内容溢出容器。看图片里的各个部分：标题、卡片内的元素（比如图和文字）。检查每个元素是否在自己的框内。图中的元素都在各自的容器里，没有溢出。所以present是false。</think>

{""present"": false, ""confidence"": 1.0}",page
g7_image_objectfit_019__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,1.0,[],"<think>
用户现在需要判断是否有元素内容溢出容器。看图片里的各个元素：标题、卡片内的内容（包括图和文字）。检查每个部分，比如图是否在框内，文字是否在卡片边缘内。这里所有元素都在各自的容器（卡片、框）内，没有溢出。所以present是false。</think>

{""present"": false, ""confidence"": 1.0}",page
g7_image_objectfit_021__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,1.0,[],"<think>
用户现在需要判断是否有元素内容溢出容器。看图片里的各个元素：标题、卡片内的内容（图和文字）。检查每个部分是否在容器内。图中的橙色框（卡片）内的元素，比如图和文字都在框内，没有溢出。所以present是false。</think>

{""present"": false, ""confidence"": 1.0}",page
g7_image_objectfit_020__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,1.0,[],"<think>
用户现在需要判断是否有元素内容溢出容器。看图片里的各个元素：标题、卡片内的内容，比如图中的蓝色条纹框（Figure 1: architecture）是否在容器内，文字是否溢出。检查后发现所有元素都在各自的容器（卡片、框等）内，没有溢出。所以present是false。</think>

{""present"": false, ""confidence"": 1.0}",page
g7_image_objectfit_024__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,1.0,[],"<think>
用户现在需要判断是否有元素内容溢出容器。看图片里的各个部分：标题、卡片内的内容（图和文字）是否都在容器内。检查后，所有元素都在各自的框或容器里，没有溢出。所以present是false。</think>

{""present"": false, ""confidence"": 1.0}",page
g7_image_objectfit_023__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,1.0,[],"<think>
用户现在需要判断是否有元素内容溢出容器。看图片里的各个元素：标题、卡片内的内容，比如图中的框（Figure 1的框）、文本区域等。检查每个元素是否在自己的容器内。这里所有元素都在各自的框或卡片内，没有溢出。所以present是false。</think>

{""present"": false, ""confidence"": 1.0}",page
g7_unbreakable_text_025__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,1.0,[],"<think>
用户现在需要判断是否有元素内容溢出容器。看图片里的文本，比如“Endpoint”后面的ARN，还有“Implementation Roadmap”的重复？不对，看容器是那个浅蓝色的框。检查每个元素：标题“Implementation Roadmap”在框外？不，框内有重复的“Implementation Roadmap”？然后看文本是否溢出。比如“Endpoint: arn:aws:iam::920183746551:role/acme-global-manufacturi ng-prod-inference-gateway-cross-account-readonly-2026q3”这里，“manufacturi”后面可能换行？但看是否溢出容器。再看，所有文本是否都在容器内。如果容器是那个浅蓝色矩形，里面的文本有没有超出边缘。比如“Endpoint”和后面的ARN，还有上",page
g7_image_objectfit_025__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,1.0,[],"<think>
用户现在需要判断是否有元素内容溢出容器。看图片里的各个元素：标题、卡片内的内容，比如图中的斜线框（Figure 1: architecture）是否在框内，文字是否超出。检查后发现所有元素都在各自的容器内，没有溢出。所以present是false。</think>

{""present"": false, ""confidence"": 1.0}",page
g7_image_objectfit_026__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,1.0,[],"<think>
用户现在需要判断是否有元素内容溢出容器。看图片里的各个元素：标题、卡片内的内容，比如图中的斜线框（Figure 1: architecture）是否在框内，文字是否超出。检查后发现所有元素都在各自的容器内，没有溢出。所以present是false。</think>

{""present"": false, ""confidence"": 1.0}",page
g7_image_objectfit_028__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,1.0,[],"<think>
用户现在需要判断是否有元素内容溢出容器。看图片里的各个元素：标题、卡片内的内容（图和文字）。检查每个部分是否在框内。图中的绿色条纹图应该在卡片内，文字也在卡片内，没有溢出。所以present是false。</think>

{""present"": false, ""confidence"": 1.0}",page
g7_image_objectfit_027__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,1.0,[],"<think>
用户现在需要判断是否有元素内容溢出容器。看图片里的各个元素：标题、卡片内的内容（包括图和文字）。检查每个部分，比如图是否在框内，文字是否超出卡片边缘。这里所有元素都在各自的容器（卡片、框）内，没有溢出。所以present是false。</think>

{""present"": false, ""confidence"": 1.0}",page
g7_image_objectfit_029__CLEAN,G7_RENDER_CONTAINMENT_OVERFLOW,A,True,False,False,False,[],,1.0,[],"<think>
用户现在需要判断是否有元素内容溢出容器。看图片里的各个部分：标题、卡片内的内容（包括图和文字）。检查每个元素是否在自己的框内。比如，图的框、文字区域等，有没有超出。这里所有元素都在各自的容器内，没有溢出。所以present是false。</think>

{""present"": false, ""confidence"": 1.0}",page
